Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49,Gene50,Gene51,Gene52,Gene53,Gene54,Gene55,Gene56,Gene57,Gene58,Gene59,Gene60,Gene61,Gene62,Gene63,Gene64,Gene65,Gene66,Gene67,Gene68,Gene69,Gene70,Gene71,Gene72,Gene73,Gene74,Gene75,Gene76,Gene77,Gene78,Gene79,Gene80,Gene81,Gene82,Gene83,Gene84,Gene85,Gene86,Gene87,Gene88,Gene89,Gene90,Gene91,Gene92,Gene93,Gene94,Gene95,Gene96,Gene97,Gene98,Gene99,Gene100,SampleID
-2.20589780400583,0.0916348344070015,-0.3031070212617646,-3.1583294622999025,-0.4102413649452436,-1.0403668161767474,1.6671827019492877,-0.06278725389471321,1.237463000636558,0.45061344668907627,1.017427152809536,2.300900592816519,0.8173170067623079,3.2095286913603815,0.6243724620835637,1.220004133374931,-0.3343612740221186,-1.4271914175823868,-2.5023976545766122,0.8838065041750561,-0.48601917409669754,-0.3398727863292257,-0.3549425144489251,-0.6667847791418053,1.6571501918023734,-0.8820926835400792,0.4889949424580181,0.48893526482179633,-1.4843065335265535,0.576725743827048,-1.1498092749830187,-0.09026093085648786,-0.3835359206240871,0.05341417306133464,0.6021290216876702,-0.8807664158606527,-0.5834647686321023,-1.6264255184333694,-1.0876234618713387,0.7602151423842892,-0.37079830096282657,0.910274125947195,-0.9508492916515918,-0.7707162970893091,1.1037737520088269,0.22914384510424632,-1.4911465281358725,-0.5659979004242864,0.861166427794301,-0.1683524453523064,1.2173498563832437,-1.2932799445300434,1.2134261548096232,-1.182198846597016,0.24506498733887302,0.947377809034962,0.1297450429934257,0.5718576167480236,1.0246849824917883,0.47466373131286865,-0.3122467861419926,-0.2278317801160629,-0.8455938831641637,-1.216626472012301,1.316511202879372,0.6134431612820802,1.4469424749743873,0.608385093290847,-0.3544589793379723,-1.1665899995537365,-0.5142019198456925,0.6744956445644174,-0.7131007818721291,1.3179845962435186,-0.3613301057906127,-1.2052010336866574,-0.3144938063145473,0.2308089408020836,1.7004654320475348,0.11344274192127068,-0.6219811534485178,1.417157991792629,1.1492619201669854,-0.10811315698569543,-1.6185960686161844,-0.5821561564634551,0.7264170663964166,1.2486194751521644,0.14249893005781672,-0.0845955569624155,-0.512892273672742,0.7462169795223788,-1.017076559380341,-0.5481859992488646,1.3721048807462062,0.9724977644471882,1.4852066582075916,-0.6520446780035313,-1.2511361418735847,1.4804847743834362,S0576
0.7374466178901287,1.0269550857972516,0.7518440898101857,1.8558124119847978,0.708405883217349,0.20928908743404634,0.3248208446049051,0.23210373045324723,1.578769692401888,1.2560329686892355,1.588701093123719,-2.0018923990141695,-0.230721547574864,-0.8914058728080277,1.8791863059166731,-0.7216736384128374,0.6240894781749569,2.011604512865713,0.3562948174150372,-0.34055046964687596,0.23245004681266598,-1.3292654498457055,-1.4721590248975613,0.5792966786969365,-2.4162017422281785,-0.04461060508264155,-0.1147541651070562,1.9806952858566418,0.5478676228814824,-0.26484235131728007,0.9615387195247433,0.2019653896214513,-1.0749400531000721,0.3112245385858147,0.17155836054535886,0.10172227052292204,0.46660027886945143,1.0838712364820313,0.383262696048949,-1.2620364826948538,-1.4990141028795374,-0.365475792405336,-0.43495380746977236,0.37126417336935497,1.341319287019648,1.578512539072746,-0.6336306140591531,-1.7585463270511807,0.06818979211128826,1.1068205833912037,-0.42837345966344714,0.06250628061002227,-0.16075592750879547,1.589891736728397,2.3086990374160794,0.6700809741860543,0.6930662399354456,-1.3914974517616956,-0.4187949183878247,0.8859220593314188,0.40712033459708535,0.512826600006852,-1.707560118853495,-2.126976731639557,1.9564485948672645,-0.14855965207911906,-1.6676033216192516,-0.12234174566459415,-1.433887827119658,-1.1512622501359373,-0.7436557350833121,-1.4350607436530642,-3.395847704429668,0.7596271775538179,-0.5847330570493788,0.9506731208570831,0.037149546605538174,-1.821152841945399,-0.029356279532494808,1.414431565106679,-0.09954089383438922,-0.7237432358506658,-1.4420117107159143,-0.5778806524571717,-1.162741615711144,-0.4771809960167572,-2.1848549318542116,-1.2167395019246283,0.5969068198115435,0.14514155185439132,-0.3330322348594948,-1.2688021504708942,1.643100315943982,2.1756090485113098,-1.240247998456532,0.8622515663277424,-1.1852925759117978,0.5336884928499588,-2.4131174199963765,-0.6168909358315418,S0577
0.19039563904916904,0.38896040464838966,-1.0196582838397101,0.5907328412945582,-0.08531676747187547,-1.4678781096754507,-1.130437621827886,1.6439802751165884,0.18354223506074258,-0.43703697168448996,-1.5196271125029919,-0.5730023764655557,0.19540932330294292,0.38675886508756113,0.12526473548243366,-0.6824810129259555,-1.9048448930794948,-0.09543753859368109,-0.038190456067030226,-0.8770487423630677,-0.21338914382400417,0.09955619638034338,0.32721534324430684,0.8174566335864203,-2.4520531699126717,0.4597809289836244,-1.623413930948051,-1.0534961875572226,1.0834554882587204,-1.2397872775749135,0.8789204556863621,-0.5955984687989638,1.5030798667650869,-1.3715054845425403,-0.09009426482536381,-2.8222613464306767,0.09223173159280526,-1.6614747343633798,-0.25566282132929574,-0.8790904182813741,1.8035035265389439,-0.4570649377365925,1.6700454403250766,-1.0072484898454837,-3.3359586031304302,0.7593230476716354,-1.2236240782262138,1.1140142806874294,-0.14337068623463164,0.5996056999091086,0.8919826957627045,2.2181749943697047,1.064326714433648,0.19121302072844143,0.8671153910246565,0.7596055380552389,0.5019425290551569,2.02605091468779,-0.22684929038566454,0.1529018503256019,-0.579463419465619,2.765627242562316,-0.31202709191403993,0.35375276097713493,-0.9575406128384211,-0.41445346253062204,1.0171676084130106,-0.1287241474482636,1.1809151208444877,0.8233744649994134,-0.10471361162889288,-0.8876288443922387,0.29868905528614303,0.2997429362041799,0.016101989470914752,0.3017605929073863,-0.7018159604184067,0.6624143133796792,0.4250352474803284,-0.7636841929685145,-0.47429881198650237,-0.05476267835750742,-0.4654503760415112,-0.7762135144989056,1.039313251149052,0.8924222976316151,0.6074553220083376,-1.1734626495269043,1.852040332568836,0.3181239531284272,-0.12489234111165003,0.8313792060047464,-0.11634166557646348,-2.880448674119782,0.2643125811692952,1.0921020257046063,0.3823506477056178,-1.8615696129006243,0.8520854019923452,0.27294086406708634,S0578
0.34128032438526423,-1.524035954327427,-0.5541824278547709,-1.1013765606890773,0.9035496281375405,0.47171666764588716,-0.6312375065301246,-0.7496960143455255,-0.31465928656259634,0.28927310207694873,0.8883820012142747,-0.9117832142109289,0.36029863960347847,-0.3666775587501535,-2.9449152663102116,-0.5326897202989267,0.40188035707792735,-0.8159031971351911,0.34918815827732885,0.6979860082074746,1.1537592526913605,-1.0627389398761788,1.175423686462535,0.03303815781314081,-1.5714667373232776,-0.24139277278246793,-0.29597086496822717,-0.5390526447148334,-1.2381066044810847,0.23842209858471972,-0.061199404383512124,-0.5505868835544317,-0.9555232899869973,-1.8312185473241231,1.5471547947184516,-0.26670646122228425,0.7937739212158468,1.1159260354838971,1.0383381423441127,0.6709748872971935,0.22439646088972698,-1.700749538578476,1.5763659689987797,-1.141183511740128,1.4925271066430008,-0.2947432815418281,0.9871894258574049,0.8526799754292687,0.36140842947812124,0.35559772286835367,-0.17870600004712994,0.04584900791659885,0.03852401396174914,0.16318086794228961,-0.13281143022029432,-1.3314512816271962,-0.4181758545769485,0.42689860626752313,-0.1330635761113585,0.00985754638546144,-0.6068703731707552,0.573155540044492,0.6244536907532328,-2.3294766603690817,-1.559325662522217,-0.18135125789186538,0.5023084257477809,0.29961991880536026,-0.13897912001394108,0.8328143115591979,0.6059653857435484,-0.19839285223495448,-0.13996172461305806,-1.3083510315329763,0.10049351870317207,0.5618506928884609,-0.7214798515378401,0.03859438387805837,0.33657656908025974,0.8713432363660081,-0.30784702514220214,-0.861285892683711,-0.3369670458333277,0.2917365598911571,0.23614011969513332,-1.538288620466815,-0.3381655075795653,-1.0236426806169394,0.032548181121624116,0.3578541581846394,1.0200158510056236,1.258942991191968,0.4964665700633027,-0.4135158064313283,-0.5114776357906293,0.46320329878592736,0.7652959729306724,-1.2152086313406536,2.3855320505650823,0.42727684157039864,S0579
0.8393752852929646,0.46316299343842815,-1.0476564701606075,-0.4415889551842456,-0.7752577684011308,-1.6889145792886149,-1.224074361433201,1.7596606539095774,-0.21624669043861858,0.8691255236004962,-0.5656274494251483,-0.7161534725049049,1.490064632473173,-0.18375709641990434,-0.22415221616759956,0.2631106640102761,0.6329771450772955,-0.5348627708572959,-2.185068921286968,1.1564718954421784,0.4299287027616353,-0.8827704921283616,-0.1618768393946585,1.3237665645598795,1.5787687749948964,-0.3317643395163342,1.4966250323552348,0.0006215384657454827,-0.7344369065585786,-0.528238391384192,1.7757548870522168,0.5795333258421049,-0.948382550337265,1.030701810083135,1.069914981950031,-0.4152333404542146,0.4670001487124026,1.4179518685304844,-1.1604893149347022,-1.8113632648798055,-0.6738824415779043,-1.758444136939607,-1.2453412953571004,1.142591361033417,-0.8462388043638419,-0.06780926747926694,0.72504016180162,1.1852572467304807,0.3484528447846082,-2.139060682357291,-0.05210697879224654,0.7677046811059084,0.1673092636636726,0.54780403569182,-0.6728547759172137,0.09451963405256503,0.6608999900600303,1.425240079599095,-0.6381284456833148,-0.6601098301724228,1.5828485826283427,-0.3375026057459773,0.22271080631289922,0.2624542004995305,-0.004669296249132019,1.9424074301322147,-0.22917353487010403,0.7907982688997575,-0.4174631309669265,1.8653744143563549,-0.8212304908680218,0.6183611415430278,-2.3426440022531922,-0.29359864249288437,0.556740040001112,-1.4526369888535784,-0.37312786409613835,3.201787838371651,-1.0687335188382932,0.2723718311299324,-1.466177762293829,-1.0825516449111299,0.4278896350762729,-0.22307122719428565,-0.8136012790420122,-0.46663235471287373,1.1085653947623535,-0.22985079822945625,0.5763930226387064,-1.7467015701306392,-0.5449507137343503,-0.4266668342034972,-0.740822779013643,-0.12819248740769124,-0.3065071760702482,0.7287622938467663,1.1066349816243075,-0.6217928371514361,1.2008397735224134,-0.729283380392691,S0580
0.12097601796906017,-1.3302615899958707,-0.28524400689578655,1.528740842671905,0.14204733265153469,-0.25674200279216713,-2.0003641008542976,-0.0647615500935999,0.09610171749575508,-0.47425665182736043,-0.3339211339186987,-0.10497864013968336,0.030923635691037326,-0.18043066863142265,1.1706947404343309,-1.0356876842582723,1.545774042892449,-0.2643716244725264,0.535372576810715,1.0659660739421524,0.19134137037883978,-0.03213094057635777,0.14640310611410334,-1.941231324757396,-2.6539952409120144,0.7556729368378609,-0.32894112135388376,-0.8526212058666083,0.2205279058510559,-0.1570776016939167,-1.293415998795787,0.947116174020777,1.1304232465342838,0.2103740171958984,0.16447243661502556,-0.010871428815093731,0.11983983043232226,0.3491342867892208,-0.46977315140416315,0.8026986106054639,0.17022030851794867,0.773332021567824,1.2613641174481165,0.03632175967172071,0.33285059811355294,0.6441939774462331,0.07043777201819648,-0.34416946720948577,0.1830555194206493,1.300679198889769,-2.4196242884066215,0.7466566660108338,0.15555561135036067,-0.5219572602727491,0.8668110436592299,-1.2042837255193,-0.40087839236142214,1.3117022189057645,-1.8936931007044144,0.5010806287428753,1.4385396805952906,1.1036548324011581,0.39850721733614863,-0.9596010473786613,0.8936929672867704,-0.6278681646597625,-0.15526383730462345,-0.05176698774102689,-1.2308536101985093,1.293760574369349,-0.09168273863609146,-0.07222287919415679,-0.6118024704017604,-0.7083745812458803,0.6169762574656025,0.6430754629829167,2.972210108410939,-0.3113372759446958,-0.4234984264989042,1.1071107938424607,0.8414723385364394,-0.28950112981323467,0.3530154288382336,1.560638147943245,-1.1908226322207645,-0.7422460744123021,0.4289852671297324,-0.676110248557443,-0.6265366227020271,1.227672170636077,0.4132550438905599,-0.0547801208183827,-0.7771710338133764,0.36660550046246004,1.172235406909159,-1.2916426401604668,-1.2212663464085112,0.6801027015557374,-0.5585519537365603,-0.80862361885901,S0581
-0.6807474656227624,0.7565987656499473,0.7259199446105414,0.39588326152292286,-0.4283741781227771,-0.8153828065895995,-0.6032415870729599,-0.8885728690791759,-0.3926333607721452,0.03610705589894341,0.7385724204363233,0.03784974739089368,-0.16862770232645427,1.7013580394274874,-3.4801414110381206,0.6421414313322535,0.5220626810086337,0.5349103688982333,0.9293283844949037,-1.186986068341387,0.9542831104352165,0.3837726512301725,-0.3960340088236585,0.6299432473915385,0.17805172838743516,-0.9424878835333319,-2.0237188401665063,-1.3118324415972649,-0.7142855849602809,0.39496270838617903,-1.4394021163459587,0.41037877340251727,0.3124061593735775,2.057193312585937,0.3608715375749616,-2.0698583468771083,1.1457064055183337,-0.9123244669843383,-0.9655394510079132,-0.19480117985072298,0.551006014620503,-0.2743369480270122,0.009961704566698718,-0.9134551951278733,-1.1678847160350023,0.2015008176467672,-1.5247384931566466,-0.7132810980965265,-0.3306428154400316,0.2345896991960291,-0.26043301102500893,-0.3174073964962596,-1.2304422356781208,-0.41416534388643933,-0.24967430985503797,0.41653157118881856,-0.8000942649660704,-0.8940192757819007,-1.2123073288669688,0.15172934837593297,-0.35026580374577626,-0.13414826913854858,-0.47389037230978487,-0.4342033870346627,-0.6076026776810609,0.5008269842949695,0.041194492306760186,1.4678073264085798,-0.30343105364174205,1.5760694710364251,-0.284331428066293,0.5102555853735955,-0.6110104882381187,0.4843478251777161,-2.3076159108036336,-1.2473829501597191,-0.9795330796668681,2.0528858606619798,1.0537695466740638,0.2592265672755199,-0.4157827180455085,-0.581734584903164,-0.6062045305775364,0.6750514455553409,0.09043992838583158,0.8989489647554894,0.5607687950465541,0.4137178127301401,-0.7842242144058573,-0.7869933080739017,0.13071728395363608,0.38005046363071154,-0.19250524502855587,-1.2445481442720696,0.22338570663690546,0.7566426289768614,-1.1032079701789892,-0.292521703480531,-0.9465317183563116,0.9565403221580029,S0582
1.9964196287897373,1.3140120466187557,-1.5822822871625772,0.34609166983619427,0.5500848634645981,1.7345751988640985,-0.5783882111314979,-0.12438601348721506,-1.1792373919309362,-1.3485373134175942,0.06778250074654475,1.4676643180203255,0.028677825773983805,0.049424623601834666,-1.265427807417158,0.14524336346427918,-0.5540520462156812,-0.454700629094767,1.7082335062402787,-0.43871179451030895,-0.3405359960090173,0.21866957188164318,-3.531878792732695,-0.7781737941930151,-1.790507678549046,-0.5504664205583749,1.9059965565129124,-2.776570395607849,-1.6654555157600786,1.35393449537518,-0.15926613931894174,0.4398664102706969,0.09704309738124797,0.1272581480930729,-0.3445103874121265,-3.2445320074384596,-0.02158880967873887,1.0975779151953515,1.0018467072555972,0.5810189372170581,-0.10466223889064089,0.15147030897021496,0.856818745793981,-1.5267118081500377,1.804241195064702,1.0074624696751364,1.8487388924312544,0.3124814439937733,-0.5244497465933098,0.4633090432451496,0.7554378818259374,1.9262669388836593,-0.2931801266890687,-0.4131096850379799,1.0594793277184578,-0.2339712457624659,-0.6016190142263215,-0.5369138801873852,-2.0204796578841986,-0.7101259816399146,0.4219069901214238,-0.005204115803529147,0.4692419557277826,1.326198886113689,2.388205896928932,-0.27231627237609307,-1.13818183155255,-0.4387368477204097,0.7722717509879187,2.466958819423778,0.161319145527196,0.4786152038059815,-0.22916327075095277,0.15384358878570253,1.2419811656703303,0.8080119303278992,-0.057243403245316446,0.2524659291827641,-0.3680578101296781,1.189506939596576,1.8573007928287844,-0.8695005880339751,-0.7914822893532449,-0.3583724688671421,0.85618627274095,-0.42680110531599535,0.938725109986991,-1.5685820908699555,-0.07350523953928645,0.1333074643495483,-0.9332652054373131,-0.14063789124891563,1.1098600383054593,-0.14133942234538235,0.4178968541983865,1.4193195535256729,-0.9105440265110925,0.2592100760090321,-2.8461942316354945,-1.3912975438989008,S0583
0.7482714630277517,-0.5327423618767098,0.28855725585881614,-1.5111863957937526,-2.708415141183824,-0.7029289840732164,-0.5756699498630802,-0.35389878612680786,1.4673161270039385,-2.0506473665362517,-0.7306435736390459,-0.36634512550198767,-0.14233984477173503,0.9918354908096516,-0.05971268521543882,0.7958938762875528,1.1871648774687913,-1.390808586593181,1.126228369495612,-0.19578557942147085,0.047406883331620145,0.1464868290403068,0.4165215209256798,-1.4764075490022517,-1.5649796653104278,-0.5113296925699115,0.6081995500963229,1.2841334478829105,-0.6810967176034836,0.8571844890060415,-0.2136312982727644,0.3302216496422619,-0.6008245914068134,0.1382007562449725,-0.9220809571344166,0.09413051434334364,0.8671135141445407,-0.40336308477971783,0.25070774629672893,0.3691017159562288,1.1100266750103973,-1.8654353253109,0.7031662007215564,-1.0882508404877367,-1.1804005563949984,-0.6456080981096198,-0.9363599954116634,0.2049543870779068,-0.9658946813385076,0.5761491308533094,-2.1389979524896496,1.0637203197432283,-1.5533346714768321,0.4050581145013396,-0.8045274952416288,-0.4241199692484531,-0.875060256581623,-2.1241734334037643,-0.46264628677047326,-1.2242897396757002,-1.425803606230267,-0.423659721424799,-0.2809663850097469,0.08339873490290489,0.49485552095433133,-1.206220675031057,-1.3913742470825305,0.7559016855273804,-0.32428120854131093,1.9648162975635395,-2.052609140939008,0.33411117620759484,-0.8140327667179247,-0.7773643120094108,-0.5472864801277819,1.3398756995419026,-1.6763664991621232,-1.6911472024429162,0.6161005075914083,1.7044496181155315,-0.7319459803090657,1.084860225580252,0.8727248903199555,0.2811422582009871,0.18264263717913823,-0.37738568168202286,0.9052827173638084,0.6646769586735995,-0.5732646551132771,-1.5859896488337062,-0.7829702346223792,-1.0646882786874248,-0.05567704621099492,0.4799833042166339,0.38945581330420476,0.460342661678646,0.19323460657337993,-0.021779653102374178,-0.06269664363461581,1.2346644728450473,S0584
-0.4888413136639413,-0.21903115469433798,-2.1619467286248457,-0.5436150983487883,-0.30093212547206427,1.1963658776310873,-1.3363357008365087,-0.12751002139327017,-0.14822101337942103,0.6381483391688076,-0.4660125014970475,0.6083265795916132,0.2561263510822299,-0.7609460348965192,-1.1110649637979118,2.0908576031418873,-0.5415545536447308,-1.6927700969265684,-0.45529013304347615,-0.6712766927507011,-1.1676548913772964,-0.04146760018172678,0.18828050306911298,-2.017269290232145,0.12577216473910335,0.7344870127929108,-0.9656629818072777,-1.3399266563268146,-1.033401621432177,-0.5200171417969427,-0.06354616592138258,-1.1654532753215745,-0.4455272692411055,-0.2507734473008193,0.10957105619759279,-1.4988720792558918,-0.8491778948330356,-0.7871677514677234,1.5091098907306029,0.9612892256978502,-0.1730003107543747,-1.6068417056725572,0.7636306865236225,1.063858666075592,-0.19444314468221507,-0.5985060176279762,-0.8152724710212376,0.5678472048352442,0.5059522333548625,-1.1818721879448328,-0.9651733585714705,-1.1842174430655579,1.6505189763478938,0.15028142624341895,0.9791810309291324,-0.00425876423876538,0.277686455079964,-0.42978889778005397,1.325075152890888,0.18259030111923008,-0.19377882315472128,-1.98771151686329,0.3944232428520913,0.384694465749368,1.1359379904175053,-0.43720945714350945,-0.8430031431313623,1.6977105067476541,-1.523343601789701,-0.9259113543438898,1.4267490898999362,0.8431908438411343,-0.35995165689816816,-0.3247554010125526,-0.25941330208264435,0.7731104435878449,0.7883775243256268,0.544499682704316,0.7171217251232309,0.5145526733592803,-2.455499178894312,0.32427846036510366,-0.3838193695713846,2.1383773540937447,-1.4826087091598774,-1.2303177272156867,0.10503441948754223,-1.2216131984269265,2.534679100716431,0.5542022427020344,-0.5907893615563873,0.3875075094440009,0.221172160746826,-0.6509723698327913,-1.2868979041408748,-1.1272074481041963,-0.44753298534255026,0.9825672109399775,0.6140657657727344,2.18933308211599,S0585
-0.8527785286152987,-1.200620172443789,-0.16373978788623003,0.4303477807086307,0.4567345162624287,0.35904503133835475,0.20811516570794958,-0.5473359173933442,-0.416470042960081,1.5733890012415277,-1.1924279721075386,0.24443108064337737,1.16150262037567,-1.0151634292565426,-1.0189720519522674,0.28743982998970485,0.4298601786601565,-0.3161410092789731,0.45062714411275223,-1.646081952354405,-0.6412475439506146,1.1599842636285238,-1.848278129872381,2.0530740991362326,-0.131686500655622,1.6068360477725705,1.163371555577071,0.22526653230853766,0.262173346590378,1.8935768427129376,-1.0658286954811296,-0.11053786459183765,-0.5935896565627949,-0.8339354367647501,1.148688051938418,0.3886406325001161,0.35784959703694247,0.36164311462416254,0.7805513547429369,-0.18901339636227033,1.0798089551240866,-0.09498852083256595,0.0034318708150352737,-0.3789856848897525,-0.1703570863781326,0.3014770385082122,-0.04535642013617917,-0.8240788964093042,-0.23210857568655174,-0.3329510738116507,-0.172662870014172,-1.8893173694822147,0.7157858400831046,-0.18564308394310342,0.31686247441423776,0.4930589004211867,-1.1106941809195428,0.5984693518173212,-1.0670457738233037,0.3078543964075314,-1.8312880499833235,-2.2503471298702555,0.8893703750399088,0.5034585503574205,-0.22618365930985815,-0.08848691528033899,-1.6513645215824517,-0.08961157453942102,0.03126730735869738,-0.5084120005448955,-0.24210713903787398,-1.058935734369763,-1.5611810423102865,0.09268926914549944,-1.3228239680832041,0.3776518949904305,0.260768199643962,0.9504069183808694,0.24428708722052625,2.941788461754823,-0.39996764224337894,0.2901547217840506,-0.7160933042047717,0.9401724403032222,0.06368850241449281,-1.8566479885566858,-0.9243366751080467,-0.26041967509067965,-1.3552901749091997,0.4408307535934199,-1.5160441462662715,-0.3129161619815485,-0.4058934042314793,0.8960550312064083,-0.3307834846480905,0.7370530981852053,0.3003139073509134,-1.2559788007083914,2.0994541875809443,0.9734738247218339,S0586
-1.064494175216781,-1.1699159944050912,1.106926988783364,0.7902989024581626,0.5671133152276543,-1.07343724582238,-0.7201695523669875,1.2006993116332425,0.48448740623341974,-0.8418276325233522,1.2894154385251677,1.8951809514498394,-0.5771812914440656,-0.7714125967488297,1.4022529244416007,1.5417335833137344,1.5213145173876141,0.31047526610610754,-0.5892847063777712,0.8296841269502969,-0.4064090661829731,-0.46565056463623994,0.10482329504111734,-0.05119822598955737,-0.5799407892271308,-1.1350619891584768,-0.2717240897581649,-0.699622380873938,-1.424380641559154,0.11279212358115205,0.13853175287528072,0.6935890507826717,0.10210517650619502,-0.10497699946420112,0.6823008470409702,0.10575725558846975,0.24359951740423325,0.510337085225463,-0.6105814480346455,0.9194313543821006,-0.005134108735308899,-0.14902386774646598,0.9074298983119182,-0.5184540377776155,-0.44048166574070574,0.4540723758666486,0.1785166138983258,3.290130718660568,1.0026695019985539,-2.3927405828142017,0.2806991241113542,-1.843597770491476,-0.4149210946278789,0.1760304626384219,-0.4607195603746757,-2.1912617990817393,0.05927404883137794,-0.5625863939762071,0.6416850777020302,-1.8968821751309115,-0.7273949722824448,0.8146371306367105,-2.229905690154157,0.47637882570831636,-0.7791904688940924,-0.23388442620961436,-1.144103088130408,-0.3141295781872865,-1.0461834696420869,-1.2250136470964663,0.8087797804794928,-0.13463063364711725,0.2415217112731994,0.06668318586473039,1.2869136816788915,0.3818804546111665,0.5156806061650636,0.7209735887078873,-0.8587942462474771,1.7776936857858985,-1.334262866795346,0.2930752497463792,0.2875296358810137,2.378159873074507,0.4011417464303132,-0.7715841550010116,-0.6348216045478731,-0.44675370144155624,0.10894123507278716,0.1868729234931983,0.39852060309388126,0.026422249101183848,0.52947414892494,-1.141741416072399,-1.6074905118912057,1.1020598137660125,-1.5910761242004514,-0.08790571562170646,-0.8132279808014522,1.7616918613968389,S0587
1.8851468528209805,0.013010112291254667,-0.3101139908545152,-0.2521291389667106,0.19325884556151485,0.8552671224067033,3.3678411638818275,-1.0587787057471303,0.24198759760506638,-0.15468332522553135,-0.5205455382111701,-0.4349524194844173,-0.11086065520155644,0.1966585293457518,0.37550692208407127,0.4994830237279278,-1.4032454719915586,-0.6734285983465184,0.5423865569213314,1.4392807922730741,0.47704761410085017,-0.3001806809665055,0.47320503814973935,0.2554986098255608,-1.0479301779971184,-0.17624148171783585,0.1721208876536912,0.7196597092799664,1.4217746733198753,1.7894964925876622,-1.6713405895441482,-0.18836235353139366,1.4958306737323805,0.7733736028001377,0.8220977954735178,-0.7288150031264954,-0.6896129524005791,0.658924371582463,-0.4783915959131192,-1.1352449971869505,0.10182101249600352,-0.1931943406508233,0.8687439511236926,0.41123450971085035,1.9344187246304265,-0.9896020850183164,0.04343349579937286,0.565703640441327,0.5282907709272866,0.25659351791149027,-1.7422558080759198,-1.962396435359238,-1.074864567306618,0.49644522100606464,-1.8992033844394542,0.6608461306983926,-0.30291704261473107,-0.33594570974763605,1.9428106634318216,1.7880722853804412,-0.6735685438351392,0.7749317897674438,0.038291194605554385,0.8554674433025578,-0.3912511632872887,-1.3346811331870803,-0.041868059221073346,0.8114663794086228,-0.13829507424946746,0.8251285940514897,1.2736077167795012,1.1787014533612576,0.47011445638062926,-1.3189201306273843,-1.9739250761590905,0.5890793167641123,0.7815487759238158,0.010237822226250767,0.2631027980620327,-0.0948984601128829,0.06893549639573722,0.3813673803249668,0.9041434073965964,0.11213310896156242,0.01817925335347083,-0.14403664973827765,0.23161748269830365,-2.0024799860747162,0.9134611252344221,-0.19129408470533726,-0.7834274353162183,1.377103506145721,-0.27425330348656196,-1.0467730347483026,0.7421653412065952,-0.47723872254718375,-0.3754280367449502,0.8572799377644383,0.9846956335036101,-1.346032662403932,S0588
-0.08019895246580232,-1.4492773694112326,-0.43027743549330305,-0.7903994534901602,1.0525512466502391,-1.0936949221955723,0.5446449441446326,-0.2975788438497551,-1.5965927840559822,-0.8246665797902244,-1.2982894020108637,-0.8189373489554544,-1.0086606628818997,-0.3300506280838448,0.9584804861850454,-0.8515926616945269,-1.1324180504297265,-0.6044682536077438,-0.3021607669469276,-0.7783952489172169,-1.2949470365121274,0.7527800614499317,0.5766093108145894,-0.09884765053086496,1.508585319411532,2.4733015949890786,1.3275044618320766,-2.10328470694296,0.31172628535685304,-0.7837917867020262,-0.35798517936468055,-1.6018326884042964,0.26266939802727124,1.7313627237622977,-0.06506805173127028,1.0158240092818502,0.343939199556522,0.7631137903619987,-2.2695554697376705,0.4316086439879627,0.8484817437640512,1.7035467142890266,-1.4396343251297632,1.6410782157713861,-0.3303030168335085,0.18880959914880557,0.9438399619211455,0.9250158247115247,-1.722920667263024,0.11604245933518016,-1.0593425032224497,0.05417798508587345,-0.6081844044301213,-1.6603812379230167,-1.0131395809364976,0.5611234434441279,0.3470486368950651,-1.1005137119331043,-0.5743751539849349,0.24769526289305577,0.29118026405711755,0.6763904752853351,0.2312368078245916,0.5910621620073503,-0.0656243504666238,0.49974182071422213,1.6047853113347446,1.5716935443028694,0.03671777892702633,-1.170313942164909,1.3443603040967202,-2.349675458414439,0.5201536688339111,0.4850460956130173,0.047810747925202915,0.39630423575771684,-1.3203824493642433,-1.0508494820684344,-1.2801454770790763,-1.1572542979893632,-0.7032465406062218,-0.1771356539230082,0.9975257797344433,1.9562013467737664,-0.8281748175296139,-0.07520512943392083,0.09861913837234054,-0.8894191850190825,-0.46251828731131167,1.6923413728187673,1.1971521389044768,1.3204480380518153,0.5531889873785601,0.848319609401784,0.36348805137631945,1.5983922485117654,-2.9180932710425562,-1.094549988836536,-1.4784331897893037,-0.6823657427976616,S0589
